flesch_reading_ease,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,smog_index,gunning_fog,dale_chall,n_tokens,n_types,ttr,guiraud_index,mean_word_length,max_word_length,std_word_length,mean_syllables,max_syllables,prop_long_words,prop_rare_words,n_sentences,mean_sent_length,max_sent_length,mean_tree_depth,max_tree_depth,mean_dep_distance,max_dep_distance,n_subclauses,subclause_ratio,prop_noun,prop_verb,prop_adj,prop_adv,prop_adp,prop_conj,n_unique_pos
95.68818181818183,2.645454545454548,5.2363636363636346,1.0984615384615388,3.1291,4.4,8.488463636363637,11,11,1.0,3.3166247903554,4.090909090909091,9,2.193152378511785,1.1818181818181819,2,0.18181818181818182,1.0,1,13.0,13,1.5384615384615385,3,2.5833333333333335,10,1,1.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,8
65.78565217391306,9.79739130434783,6.365217391304348,8.156399999999998,11.20814326018867,12.678260869565218,10.269473913043479,23,17,0.7391304347826086,3.5447450389702713,4.086956521739131,9,1.9762292482371324,1.391304347826087,3,0.17391304347826086,1.0,1,25.0,25,3.0,8,2.4583333333333335,13,1,1.0,0.24,0.08,0.04,0.04,0.16,0.04,10
32.43428571428572,13.952380952380953,15.38095238095238,13.643913043478257,17.122413403193683,16.019047619047623,11.445242857142857,21,16,0.7619047619047619,3.4914862437758782,5.619047619047619,10,2.535015553182127,1.8095238095238095,3,0.5238095238095238,1.0,1,23.0,23,3.3043478260869565,8,2.772727272727273,19,1,1.0,0.30434782608695654,0.17391304347826086,0.08695652173913043,0.0,0.21739130434782608,0.0,6
46.94500000000005,11.68,11.140000000000004,9.97909090909091,13.023866798666859,14.0,9.3655,20,17,0.85,3.801315561749642,4.9,13,3.2233522922572395,1.65,5,0.15,1.0,1,22.0,22,2.409090909090909,5,2.857142857142857,15,0,0.0,0.3181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.18181818181818182,0.0,8
54.87586206896553,12.809655172413795,6.979310344827585,12.067,14.554592549557764,17.117241379310343,9.975244827586206,29,26,0.896551724137931,4.828078792603349,4.137931034482759,10,2.161164084964468,1.4482758620689655,4,0.13793103448275862,1.0,1,30.0,30,4.166666666666667,7,3.3793103448275863,25,1,1.0,0.3333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.13333333333333333,0.03333333333333333,12
3.3972727272727354,15.518181818181823,15.254545454545458,9.582500000000003,14.554592549557764,18.94545454545455,9.923918181818184,11,11,1.0,3.3166247903554,5.818181818181818,13,4.108044919161819,2.272727272727273,5,0.36363636363636365,1.0,1,12.0,12,1.9166666666666667,4,2.090909090909091,6,1,1.0,0.25,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,8
-23.14954545454546,21.953636363636367,18.181818181818183,15.3808,19.287186520377343,21.527272727272727,11.904972727272728,22,21,0.9545454545454546,4.477215043467819,6.090909090909091,14,3.4497574474564137,2.4545454545454546,6,0.45454545454545453,1.0,1,25.0,25,1.92,5,2.9583333333333335,12,0,0.0,0.24,0.08,0.24,0.04,0.08,0.04,10
53.639285714285734,9.255714285714287,8.599999999999998,4.998750000000001,8.841846274778883,8.457142857142857,9.970185714285716,14,12,0.8571428571428571,3.2071349029490928,4.571428571428571,8,1.9897697538834453,1.6428571428571428,4,0.21428571428571427,1.0,1,16.0,16,2.3125,5,2.4,12,0,0.0,0.25,0.0625,0.0625,0.125,0.125,0.0625,8
61.890000000000015,8.353333333333339,9.68,7.265000000000001,11.20814326018867,11.333333333333336,8.591166666666666,16,16,1.0,4.0,4.4375,10,2.178553132241672,1.4375,3,0.1875,1.0,1,17.0,17,1.8823529411764706,4,2.625,9,0,0.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,11
60.363333333333344,11.547407407407409,5.659259259259258,9.026,14.554592549557764,16.725925925925928,8.484588888888888,27,23,0.8518518518518519,4.426352063787131,3.888888888888889,9,1.872477727372524,1.4074074074074074,4,0.07407407407407407,1.0,1,30.0,30,2.1666666666666665,5,3.2758620689655173,20,2,2.0,0.13333333333333333,0.1,0.1,0.1,0.03333333333333333,0.13333333333333333,11
85.01500000000003,6.370000000000001,4.760000000000002,4.747826086956522,3.1291,8.0,10.155000000000001,20,18,0.9,4.024922359499621,3.8,7,1.6613247725836149,1.2,2,0.1,1.0,1,23.0,23,1.9130434782608696,4,3.1818181818181817,14,0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.043478260869565216,11
40.529615384615425,14.065384615384616,11.392307692307696,12.683793103448274,15.903189008614273,16.553846153846155,12.213792307692307,26,22,0.8461538461538461,4.314554973040049,4.884615384615385,12,2.939478277582384,1.6538461538461537,3,0.23076923076923078,1.0,1,29.0,29,2.2413793103448274,5,2.892857142857143,13,0,0.0,0.20689655172413793,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.20689655172413793,0.034482758620689655,11
49.54272727272729,9.081818181818182,13.145454545454541,5.265000000000001,13.023866798666859,15.30909090909091,17.10119090909091,11,11,1.0,3.3166247903554,5.454545454545454,11,3.08555686335948,1.7272727272727273,4,0.36363636363636365,1.0,1,14.0,14,1.7142857142857142,3,3.0,7,0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,9
18.405,13.673333333333336,12.666666666666664,8.120000000000001,13.023866798666859,14.8,10.810866666666666,12,12,1.0,3.464101615137755,5.333333333333333,10,2.718251071716682,2.0833333333333335,5,0.3333333333333333,1.0,1,13.0,13,1.5384615384615385,3,2.3333333333333335,8,0,0.0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.15384615384615385,0.07692307692307693,9
42.71500000000003,12.270000000000003,11.719999999999999,11.222857142857144,15.903189008614273,18.0,10.155000000000001,20,19,0.95,4.2485291572496005,5.0,11,2.7386127875258306,1.7,4,0.3,1.0,1,21.0,21,2.7142857142857144,6,2.6,14,0,0.0,0.23809523809523808,0.09523809523809523,0.14285714285714285,0.0,0.14285714285714285,0.047619047619047616,9
50.2388235294118,10.47529411764706,13.16470588235294,10.881666666666668,11.20814326018867,11.505882352941178,10.981464705882354,17,16,0.9411764705882353,3.8805700005813275,5.294117647058823,11,2.7389286416053684,1.6470588235294117,5,0.35294117647058826,1.0,1,18.0,18,3.111111111111111,6,2.4705882352941178,12,0,0.0,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0,0.2222222222222222,0.0,8
30.947692307692336,12.172307692307694,13.600000000000005,7.991999999999997,14.554592549557764,14.430769230769233,9.139761538461538,13,11,0.8461538461538461,3.05085107923876,5.461538461538462,12,2.762813076318149,1.9230769230769231,4,0.3076923076923077,1.0,1,15.0,15,2.0,5,2.4285714285714284,8,0,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.2,0.0,7
33.690000000000026,12.286666666666669,14.70666666666667,9.89705882352941,14.554592549557764,16.666666666666668,10.6965,15,12,0.8,3.0983866769659336,5.6,11,2.9619813188697415,1.8666666666666667,4,0.4,1.0,1,17.0,17,1.8823529411764706,4,2.3125,6,1,1.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.058823529411764705,0.058823529411764705,8
70.14470588235295,7.698823529411765,5.317647058823528,4.174736842105265,13.023866798666859,13.858823529411765,12.839111764705882,17,15,0.8823529411764706,3.6380343755449944,3.9411764705882355,9,2.182027881293107,1.411764705882353,3,0.17647058823529413,1.0,1,19.0,19,2.3157894736842106,5,2.888888888888889,13,0,0.0,0.3157894736842105,0.0,0.0,0.0,0.21052631578947367,0.05263157894736842,7
36.1605263157895,12.935789473684213,14.694736842105264,11.191818181818185,14.554592549557764,16.02105263157895,12.889426315789473,19,19,1.0,4.358898943540673,5.526315789473684,10,2.256415906339581,1.7894736842105263,4,0.47368421052631576,1.0,1,22.0,22,1.8636363636363635,4,3.142857142857143,13,2,2.0,0.2727272727272727,0.22727272727272727,0.09090909090909091,0.0,0.045454545454545456,0.09090909090909091,10
45.64500000000001,8.383333333333333,7.300000000000001,1.7557142857142836,11.20814326018867,15.733333333333334,11.8291,6,6,1.0,2.4494897427831783,4.833333333333333,10,3.131382371342656,1.8333333333333333,3,0.3333333333333333,1.0,1,7.0,7,1.2857142857142858,2,2.0,4,0,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,5
44.405,9.55,11.399999999999999,6.2636363636363654,11.20814326018867,12.0,12.0275,10,10,1.0,3.162277660168379,5.2,9,2.3151673805580453,1.8,4,0.3,1.0,1,11.0,11,1.3636363636363635,2,2.3,7,0,0.0,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.0,8
65.72500000000001,7.570000000000004,6.942857142857143,4.724,8.841846274778883,8.457142857142857,8.842328571428572,14,12,0.8571428571428571,3.2071349029490928,4.285714285714286,9,2.4032291201801033,1.5,3,0.21428571428571427,1.0,1,15.0,15,2.4,5,2.142857142857143,9,1,1.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,8
53.759545454545474,11.22636363636364,10.8,10.765,8.841846274778883,10.618181818181819,8.316336363636363,22,21,0.9545454545454546,4.477215043467819,4.818181818181818,10,2.4240530229042516,1.5454545454545454,3,0.36363636363636365,1.0,1,24.0,24,2.9583333333333335,7,2.652173913043478,15,2,2.0,0.20833333333333334,0.16666666666666666,0.125,0.041666666666666664,0.08333333333333333,0.0,10
75.76500000000001,7.163333333333334,7.688888888888886,5.125454545454545,8.841846274778883,9.422222222222222,8.915411111111112,18,16,0.8888888888888888,3.771236166328254,4.333333333333333,8,1.5634719199411433,1.3333333333333333,3,0.05555555555555555,1.0,1,22.0,22,2.6363636363636362,5,3.142857142857143,14,0,0.0,0.22727272727272727,0.045454545454545456,0.2727272727272727,0.0,0.13636363636363635,0.045454545454545456,7
32.56000000000003,9.96,14.239999999999998,6.189999999999998,11.20814326018867,18.0,16.5165,5,5,1.0,2.23606797749979,6.2,10,2.9933259094191533,2.0,3,0.4,1.0,1,6.0,6,1.3333333333333333,3,1.6,4,0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,4
59.10000000000004,10.978333333333332,8.099999999999998,9.772307692307692,14.554592549557764,16.26666666666667,8.116483333333333,24,21,0.875,4.286607049870562,4.333333333333333,10,2.3570226039551585,1.4583333333333333,4,0.125,1.0,1,26.0,26,2.923076923076923,6,3.24,15,2,2.0,0.23076923076923078,0.11538461538461539,0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693,11
84.90000000000003,3.653333333333336,6.044444444444444,0.625454545454545,8.841846274778883,8.044444444444444,7.591788888888889,9,9,1.0,3.0,4.333333333333333,11,2.449489742783178,1.3333333333333333,4,0.1111111111111111,1.0,1,11.0,11,1.6363636363636365,3,2.0,7,1,1.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0,0.0,0.09090909090909091,7
52.86500000000001,8.370000000000001,17.2,10.545454545454547,11.20814326018867,12.0,12.0275,10,10,1.0,3.162277660168379,6.2,10,2.749545416973504,1.7,3,0.5,1.0,1,11.0,11,1.5454545454545454,3,2.3,7,0,0.0,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,7
57.23363636363638,8.009090909090911,10.509090909090908,6.050000000000001,11.20814326018867,11.672727272727274,11.359372727272728,11,11,1.0,3.3166247903554,5.0,9,2.412090756622109,1.6363636363636365,4,0.36363636363636365,1.0,1,12.0,12,1.75,4,2.0,6,0,0.0,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,6
80.30636363636367,4.790909090909089,11.563636363636363,6.834999999999997,3.1291,4.4,9.923918181818184,11,10,0.9090909090909091,3.015113445777636,5.181818181818182,10,2.5519397904760366,1.3636363636363635,2,0.2727272727272727,1.0,1,12.0,12,1.8333333333333333,4,2.1818181818181817,8,0,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,8
66.10000000000002,6.2755555555555596,15.06666666666667,8.504000000000001,3.1291,3.6,11.100677777777777,9,9,1.0,3.0,5.888888888888889,11,2.469567863432541,1.5555555555555556,2,0.3333333333333333,1.0,1,10.0,10,1.7,3,2.2222222222222223,7,0,0.0,0.4,0.1,0.2,0.0,0.1,0.0,6
44.97000000000003,10.713333333333338,9.68,7.265000000000001,14.554592549557764,16.666666666666668,11.749166666666667,15,15,1.0,3.8729833462074166,4.733333333333333,10,2.8859814429217816,1.7333333333333334,3,0.4,1.0,1,16.0,16,1.8125,4,3.4,13,0,0.0,0.3125,0.125,0.0,0.0,0.1875,0.0625,8
66.7871428571429,5.682857142857145,10.62857142857143,4.442499999999999,8.841846274778883,8.514285714285714,8.495128571428573,7,7,1.0,2.6457513110645903,5.285714285714286,12,3.3685217493004562,1.5714285714285714,3,0.42857142857142855,1.0,1,8.0,8,2.125,5,1.8571428571428572,6,0,0.0,0.125,0.25,0.0,0.0,0.25,0.0,6
-10.329999999999984,18.675,21.1375,15.353333333333332,17.122413403193683,21.400000000000002,14.29885,17,17,1.0,4.123105625617661,6.294117647058823,14,3.443061323920446,2.2941176470588234,5,0.47058823529411764,1.0,1,20.0,20,3.25,6,2.789473684210526,14,1,1.0,0.25,0.1,0.25,0.05,0.15,0.0,8
36.46285714285716,13.390476190476189,12.06666666666667,11.977727272727272,15.903189008614273,17.923809523809524,12.949052380952383,21,17,0.8095238095238095,3.709704134011871,5.0476190476190474,10,2.23556087510581,1.7619047619047619,3,0.23809523809523808,1.0,1,22.0,22,4.0,8,2.6666666666666665,18,1,1.0,0.22727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,10
24.440000000000026,13.080000000000002,14.938461538461542,10.302142857142854,14.554592549557764,14.430769230769233,10.354376923076924,13,13,1.0,3.6055512754639896,5.6923076923076925,11,2.699989042274499,2.0,5,0.38461538461538464,1.0,1,14.0,14,1.7857142857142858,3,3.0,11,0,0.0,0.2857142857142857,0.0,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.0,7
44.69666666666669,13.732592592592596,7.592592592592595,11.582857142857144,14.554592549557764,16.725925925925928,8.484588888888888,28,25,0.8928571428571429,4.72455591261534,4.071428571428571,12,2.4042903828152618,1.5357142857142858,4,0.14285714285714285,1.0,1,30.0,30,3.2666666666666666,7,2.8620689655172415,20,1,1.0,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.0,9
81.85500000000002,4.823333333333334,9.283333333333335,5.583846153846153,3.1291,4.800000000000001,9.495033333333335,12,12,1.0,3.464101615137755,4.75,11,2.553592241007427,1.3333333333333333,2,0.16666666666666666,1.0,1,13.0,13,3.1538461538461537,6,2.5833333333333335,11,0,0.0,0.38461538461538464,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,7
49.54272727272729,9.081818181818182,11.036363636363635,6.442499999999999,8.841846274778883,8.036363636363637,11.359372727272728,11,10,0.9090909090909091,3.015113445777636,5.090909090909091,10,3.0882341366296417,1.7272727272727273,4,0.36363636363636365,1.0,1,12.0,12,2.3333333333333335,5,2.0,9,2,2.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,7
33.465,13.063333333333333,18.64444444444445,14.652499999999996,14.554592549557764,16.08888888888889,13.301522222222223,20,19,0.95,4.2485291572496005,5.6,11,2.7459060435491964,1.7,4,0.25,1.0,1,23.0,23,2.5217391304347827,7,2.6363636363636362,15,2,2.0,0.2608695652173913,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.0,9
67.32894736842107,8.588421052631581,11.03157894736842,8.622727272727271,11.20814326018867,11.810526315789474,11.22732105263158,19,17,0.8947368421052632,3.9000674757995495,4.894736842105263,11,2.692968169571796,1.4210526315789473,4,0.21052631578947367,1.0,1,22.0,22,3.0,5,3.238095238095238,18,0,0.0,0.22727272727272727,0.0,0.2727272727272727,0.045454545454545456,0.045454545454545456,0.09090909090909091,8
69.99384615384618,6.726153846153846,10.03076923076923,5.48,8.841846274778883,8.276923076923078,10.354376923076924,13,13,1.0,3.6055512754639896,4.846153846153846,9,2.315371837429602,1.4615384615384615,4,0.3076923076923077,1.0,1,15.0,15,1.5333333333333334,3,2.5,8,0,0.0,0.2,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,9
47.39434782608697,12.362608695652174,10.652173913043477,10.721538461538465,13.023866798666859,14.417391304347825,13.702082608695653,24,22,0.9166666666666666,4.4907311951024935,4.583333333333333,13,2.6127359010984805,1.5833333333333333,5,0.125,1.0,1,28.0,28,2.642857142857143,5,3.7777777777777777,20,0,0.0,0.2857142857142857,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.17857142857142858,0.07142857142857142,10
18.27928571428575,17.665714285714284,14.007142857142856,17.094482758620693,15.903189008614273,18.342857142857145,9.536728571428572,29,25,0.8620689655172413,4.642383454426297,5.137931034482759,14,3.883867055601747,1.8620689655172413,5,0.3103448275862069,1.0,1,31.0,31,5.774193548387097,12,2.6666666666666665,27,0,0.0,0.1935483870967742,0.06451612903225806,0.22580645161290322,0.06451612903225806,0.1935483870967742,0.06451612903225806,9
48.54857142857145,11.704761904761906,10.961904761904762,9.67625,14.554592549557764,14.114285714285714,10.693338095238095,21,21,1.0,4.58257569495584,4.857142857142857,11,2.3961420238874522,1.619047619047619,4,0.19047619047619047,1.0,1,24.0,24,2.0416666666666665,4,3.0434782608695654,14,1,1.0,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.125,10
33.465,13.063333333333333,12.2,9.707,15.903189008614273,18.311111111111114,12.4243,18,17,0.9444444444444444,4.00693842672377,5.111111111111111,11,2.401131420552701,1.8333333333333333,4,0.2222222222222222,1.0,1,20.0,20,2.2,4,2.4210526315789473,11,0,0.0,0.25,0.0,0.25,0.05,0.1,0.1,8
16.77000000000001,14.646666666666672,11.613333333333333,8.736875000000001,15.903189008614273,19.333333333333336,12.801833333333335,15,14,0.9333333333333333,3.6147844564602556,5.066666666666666,11,2.6195843605851334,2.066666666666667,5,0.4,1.0,1,16.0,16,2.3125,5,2.4,13,1,1.0,0.1875,0.1875,0.0625,0.0625,0.1875,0.0,9
39.55500000000001,10.723333333333333,12.666666666666664,6.774285714285714,11.20814326018867,11.466666666666669,12.1267,12,11,0.9166666666666666,3.1754264805429417,5.333333333333333,9,2.3213980461973533,1.8333333333333333,4,0.3333333333333333,1.0,1,14.0,14,1.8571428571428572,3,2.6923076923076925,9,0,0.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,8
35.94800000000001,14.456,14.568000000000001,14.451785714285712,14.554592549557764,16.400000000000002,12.4557,25,25,1.0,5.0,5.44,17,3.1122981862283052,1.72,6,0.12,1.0,1,28.0,28,4.821428571428571,10,2.7037037037037037,23,2,2.0,0.25,0.10714285714285714,0.21428571428571427,0.0,0.14285714285714285,0.0,8
78.81000000000003,5.993333333333336,5.813333333333333,3.5247058823529436,8.841846274778883,8.666666666666668,9.643833333333333,15,13,0.8666666666666667,3.3565855667130946,4.066666666666666,8,2.1437246921084703,1.3333333333333333,3,0.2,1.0,1,17.0,17,2.0,5,2.75,12,1,1.0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,9
69.14136363636365,9.080909090909092,6.31818181818182,7.428750000000001,13.023866798666859,14.254545454545458,9.751790909090909,22,15,0.6818181818181818,3.198010745334156,4.045454545454546,10,2.619459915313438,1.3636363636363635,4,0.22727272727272727,1.0,1,24.0,24,2.1666666666666665,5,3.130434782608696,12,3,3.0,0.08333333333333333,0.125,0.125,0.0,0.041666666666666664,0.08333333333333333,12
-0.8249999999999602,19.336666666666662,16.799999999999994,17.1344,19.287186520377343,22.933333333333337,13.379816666666667,24,22,0.9166666666666666,4.4907311951024935,5.833333333333333,12,3.324989557210001,2.1666666666666665,5,0.4583333333333333,1.0,1,25.0,25,2.64,6,2.8333333333333335,19,1,1.0,0.32,0.08,0.08,0.12,0.12,0.04,11
91.43464285714288,3.11452380952381,3.4761904761904745,0.8169565217391295,7.168621630094336,4.2,10.172538095238096,21,18,0.8571428571428571,3.927922024247863,3.857142857142857,10,2.4355641623894138,1.2380952380952381,4,0.19047619047619047,1.0,1,23.0,23,2.869565217391304,6,3.1363636363636362,20,0,0.0,0.2608695652173913,0.0,0.043478260869565216,0.0,0.21739130434782608,0.043478260869565216,9
50.2388235294118,10.47529411764706,9.070588235294117,6.901578947368421,13.023866798666859,13.858823529411765,10.052641176470589,17,16,0.9411764705882353,3.8805700005813275,4.588235294117647,9,2.302398328327168,1.6470588235294117,4,0.17647058823529413,1.0,1,19.0,19,2.0526315789473686,4,4.777777777777778,18,1,1.0,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.0,0.15789473684210525,0.10526315789473684,10
61.32500000000002,7.190000000000001,13.720000000000002,6.334999999999997,8.841846274778883,8.0,12.0275,10,10,1.0,3.162277660168379,5.6,11,2.3748684174075834,1.6,4,0.4,1.0,1,12.0,12,1.4166666666666667,3,2.6363636363636362,9,1,1.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,9
-5.04249999999999,17.937500000000004,18.962500000000002,13.521666666666668,17.122413403193683,21.400000000000002,14.29885,16,14,0.875,3.5,6.3125,13,3.652375083421745,2.3125,5,0.5,1.0,1,18.0,18,2.2222222222222223,4,3.176470588235294,12,1,1.0,0.2777777777777778,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,6
44.52000000000001,12.26666666666667,12.895238095238096,11.80086956521739,14.554592549557764,16.019047619047623,11.445242857142857,21,20,0.9523809523809523,4.364357804719848,5.190476190476191,10,2.7188766521181327,1.6666666666666667,4,0.2857142857142857,1.0,1,23.0,23,2.8260869565217392,5,2.8181818181818183,19,2,2.0,0.391304347826087,0.043478260869565216,0.13043478260869565,0.0,0.08695652173913043,0.08695652173913043,9
-24.85499999999996,18.216666666666672,21.8,8.6525,13.023866798666859,22.400000000000002,14.460766666666668,6,6,1.0,2.4494897427831783,7.333333333333333,13,4.109609335312651,2.6666666666666665,5,0.6666666666666666,1.0,1,8.0,8,1.125,2,2.2857142857142856,4,0,0.0,0.25,0.0,0.125,0.125,0.0,0.0,6
29.180000000000007,15.400000000000002,11.088000000000001,12.526666666666664,15.903189008614273,16.400000000000002,12.4557,25,21,0.84,4.2,4.84,9,2.1294130646729865,1.8,4,0.24,1.0,1,27.0,27,3.074074074074074,7,2.3846153846153846,11,1,1.0,0.2962962962962963,0.1111111111111111,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.037037037037037035,11
30.365000000000038,15.98,13.8,16.7696551724138,18.243605946275583,21.200000000000003,10.664585714285714,28,24,0.8571428571428571,4.535573676110727,5.285714285714286,12,3.4001800672605444,1.75,4,0.32142857142857145,1.0,1,29.0,29,3.3793103448275863,8,3.107142857142857,24,2,2.0,0.2413793103448276,0.06896551724137931,0.13793103448275862,0.0,0.10344827586206896,0.1724137931034483,10
19.100000000000023,12.831111111111113,17.000000000000004,9.917000000000002,13.023866798666859,16.933333333333334,14.60956666666667,9,9,1.0,3.0,6.222222222222222,13,3.154459903684087,2.111111111111111,5,0.4444444444444444,1.0,1,10.0,10,2.2,4,2.4444444444444446,7,0,0.0,0.2,0.1,0.3,0.0,0.1,0.2,6
49.518421052631595,11.07263157894737,15.610526315789478,13.7395,14.554592549557764,16.02105263157895,12.889426315789473,19,18,0.9473684210526315,4.129483209670111,5.684210526315789,11,2.6368368526053367,1.631578947368421,5,0.3684210526315789,1.0,1,20.0,20,2.8,7,2.3157894736842106,12,2,2.0,0.3,0.15,0.2,0.0,0.1,0.05,9
10.564999999999998,14.270000000000007,17.2,10.545454545454547,14.554592549557764,20.0,10.448500000000001,10,10,1.0,3.162277660168379,6.2,14,3.9446165846632044,2.2,5,0.4,1.0,1,11.0,11,1.5454545454545454,3,2.9,7,1,1.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,7
50.610000000000014,9.92666666666667,9.293333333333337,6.018235294117648,13.023866798666859,14.0,10.6965,15,15,1.0,3.8729833462074166,4.666666666666667,8,2.180723631172817,1.6666666666666667,3,0.26666666666666666,1.0,1,17.0,17,2.0588235294117645,5,3.125,11,1,1.0,0.4117647058823529,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.0,8
65.16823529411766,8.39294117647059,11.458823529411763,9.573333333333334,11.20814326018867,11.505882352941178,10.981464705882354,17,16,0.9411764705882353,3.8805700005813275,5.0,14,3.3606722016672235,1.4705882352941178,3,0.29411764705882354,1.0,1,18.0,18,2.4444444444444446,5,2.588235294117647,14,2,2.0,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,10
32.504999999999995,11.706666666666667,11.700000000000006,7.395384615384614,11.20814326018867,11.466666666666669,9.495033333333335,12,11,0.9166666666666666,3.1754264805429417,5.166666666666667,13,3.6930866343600566,1.9166666666666667,5,0.3333333333333333,1.0,1,13.0,13,1.8461538461538463,4,2.3333333333333335,9,1,1.0,0.3076923076923077,0.15384615384615385,0.0,0.0,0.15384615384615385,0.07692307692307693,7
30.332941176470626,13.251764705882355,14.52941176470588,10.867894736842103,14.554592549557764,16.211764705882356,12.839111764705882,17,17,1.0,4.123105625617661,5.529411764705882,12,3.0315526415823824,1.8823529411764706,5,0.35294117647058826,1.0,1,19.0,19,2.1578947368421053,6,2.8333333333333335,10,0,0.0,0.21052631578947367,0.0,0.21052631578947367,0.05263157894736842,0.15789473684210525,0.05263157894736842,8
26.470000000000027,12.3,13.672727272727279,8.405000000000001,13.023866798666859,15.30909090909091,11.359372727272728,11,9,0.8181818181818182,2.7136021011998728,5.545454545454546,15,3.893202382793428,2.0,5,0.36363636363636365,1.0,1,12.0,12,1.9166666666666667,4,2.090909090909091,7,0,0.0,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0,6
33.690000000000026,12.286666666666669,13.159999999999997,9.914375,13.023866798666859,14.0,12.801833333333335,15,15,1.0,3.8729833462074166,5.333333333333333,13,2.8674417556808756,1.8666666666666667,4,0.26666666666666666,1.0,1,16.0,16,2.8125,7,2.066666666666667,10,0,0.0,0.25,0.0625,0.3125,0.0,0.1875,0.0,7
45.00000000000003,12.945,10.033333333333335,11.221538461538465,14.554592549557764,16.26666666666667,8.7744,24,19,0.7916666666666666,3.878358759406699,4.666666666666667,12,2.793842435706702,1.625,5,0.20833333333333334,1.0,1,26.0,26,2.8846153846153846,6,3.28,15,2,2.0,0.34615384615384615,0.07692307692307693,0.038461538461538464,0.0,0.11538461538461539,0.07692307692307693,10
72.61545454545457,5.863636363636363,8.400000000000002,3.2723076923076917,8.841846274778883,8.036363636363637,9.923918181818184,11,11,1.0,3.3166247903554,4.636363636363637,11,2.4962782214083603,1.4545454545454546,5,0.09090909090909091,1.0,1,13.0,13,2.5384615384615383,6,3.3333333333333335,11,2,2.0,0.3076923076923077,0.23076923076923078,0.0,0.0,0.15384615384615385,0.0,6
84.90000000000003,3.653333333333336,7.333333333333336,3.0874999999999986,8.841846274778883,8.044444444444444,10.223455555555555,18,18,1.0,4.242640687119286,4.611111111111111,10,2.3837153281027703,1.3333333333333333,3,0.16666666666666666,1.0,1,20.0,20,1.85,4,3.0,12,0,0.0,0.2,0.05,0.1,0.05,0.2,0.05,11
